TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
130.774784580,196.073,256.688,555.547,1123.08,448.865,105.193,232.32,322.179,4.64713,76.7902,141.879,111.084,59.9379,227.403,35.7665,55.2157,3.6713,57.629,68.483,31.0266,147.438,280.478,272.732,87.6094,62.0802,137.514,302.253,881.949,553.911,307.465,66.229,40.6179,170.213,364.024,2145.79,1972.34,828.595,279.669,118.237,1136.94,6731,9846.64,24441,8742.47,311.454,29.5992,232.492,125.759,1801.86,2923.38,1138.68,422.565,152.845,284.638,1243.6,721.23,999.551,317.126,20.6824,120.038,283.364,55.9891,7.54417,58.0683,7.60461,97.8468,307.191,142.828,167.726,34.2844,120.81,3.47786,76.0219,54.3938,270.714,482.481,429.728,58.1725,89.5344,199.523,1123.24,329.135,23.5876,87.7818,146.68,19.618,205.852,2444.7,2501.89,118.331,176.864,81.4794,847.208,11771.3,12802.1,12924,5711.36,1484.31,253.863,283.616,968.118,1344.63,2043.58,1237.01,899.555,378.55,343.602,1858.36,1084.45,365.505,85.208,54.4082,213.467,279.73,46.4218,41.249,7.27116,4.70856,173.72,609.789,445.376,111.806,176.483,177.031,32.4319,167.067,28.0726,33.2805,232.709,473.476,198.958,329.321,129.389,412.168,277.904,185.17,11.2505,170.475,250.153,823.623,1080.83,2610.27,476.816,9.38627,400.912,2419.55,11548.4,13383,5774.03,2068.83,1282.22,380.135,227.384,1856.94,1630.18,810.593,802.77,911.371,1203.82,1157.09,1316.84,1075.05,66.9824,13.7808,6.77692,300.482,301.823,13.228,84.242,24.9685,103.383,166.078,845.242,981.528,2.317,150.753,210.517,115.569,122.574,134.466,36.8505
132.260861678,250.929,174.11,260.657,777.958,227.553,167.627,283.852,435.591,48.3294,152.744,241.61,87.4492,56.8168,264.724,8.63448,96.634,39.9069,45.2764,48.5927,24.8984,116.709,449.015,445.635,149.458,114.837,209.358,396.797,535.288,309.504,201.224,131.376,7.12334,186.647,388.768,1918.19,1434.87,597.672,469.435,248.175,1526.99,6497.88,4001,20815.5,8960.78,310.318,4.54829,275.39,11.6812,1534.75,2406.82,1314.02,381.224,117.92,304.875,1053.48,258.344,734.976,305.45,27.0467,95.34,283.608,83.1788,14.3419,74.1267,22.3435,43.5786,361.238,107.23,174.19,109.737,142.732,5.8893,46.0702,35.7178,436.486,753.432,666.056,172.991,104.155,235.067,848.831,385.115,45.8386,185.098,108.051,36.4727,130.882,2054.86,2609.74,24.8351,253.875,96.6559,819.104,10555.1,6576.58,10043.2,6720.35,1505.77,465.642,502.47,698.726,790.857,1859.25,1376.54,952.507,518.19,138.015,1524.89,644.296,253.263,79.2223,59.1988,229.309,187.981,109.534,56.1671,10.7731,11.2289,116.684,625.513,534.118,107.286,336.843,262.405,60.6801,148.149,52.8241,67.3959,348.637,711.989,400.363,337.961,28.2751,279.968,446.571,269.756,71.0219,146.799,380.115,730.718,561.272,3144.11,664.536,39.4605,417.64,1552.24,8163.55,8855.71,4422.22,2459.83,1161.85,548.661,455.21,1574.66,1161.04,677.318,818.847,988.31,1495.15,768.754,827.413,819.875,58.6789,19.5791,9.17548,379.41,201.398,52.5751,115.204,65.5588,57.809,109.348,748.293,1146.85,58.8928,273.111,309.117,142.187,136.609,227.852,66.1422
133.746938776,253.489,95.2142,77.4041,538.58,77.7222,207.171,320.601,499.762,189.112,308.83,368.949,74.2865,67.1244,304.83,26.8936,171.646,132.289,46.7053,52.8952,26.8312,107.651,613.297,672.194,234.262,177.86,309.578,448.854,255.771,173.109,107.891,200.046,9.09285,223.001,287.868,1646.8,1087.88,366.057,734.967,377.923,1694.84,5731.04,654.885,17602.2,8317.03,298.315,9.52993,288.057,33.1849,1320.32,1695.44,1294.26,305.459,80.012,252.951,834.838,90.6959,565.206,267.296,35.9568,61.1641,250.731,172.223,52.3902,136.73,73.2282,7.58839,410.246,128.62,224.955,258.417,170.963,30.2869,28.6406,56.0665,583.614,1078.93,840.72,326.475,159.532,312.946,560.771,453.924,117.851,308.238,89.1761,45.1831,51.2389,1750.55,2651.19,97.0123,374.764,72.6148,774.004,9086.08,2694.7,7649.44,6488.93,1432.72,646.778,722.778,466.775,464.399,1441.01,1276.5,909.623,561.695,15.8155,1252.45,497.261,205.103,56.7997,91.8947,228.21,97.6832,222.701,106.445,41.9952,53.8774,62.0838,580.627,722.97,257.975,580.588,340.881,109.92,144.629,97.5967,112.681,489.014,886.999,648.303,324.298,0.666797,169.265,574.328,379.626,162.493,116.975,445.693,717.194,483.721,3534.94,977.682,81.4015,337.118,758.482,5465.51,5218.01,2784.1,2379.83,944.079,654.535,707.302,1197.05,743.328,408.064,753.658,903.813,1566.65,552.101,590.634,701.999,39.6383,65.9534,78.7722,461.055,114.029,97.8519,180.682,115.561,18.6641,59.7665,623.7,1331.26,279.999,440.848,399.77,183.482,169.372,307.46,123.605
135.233015873,213.628,36.7698,5.71936,408.188,24.2036,204.753,322.681,495.671,404.47,548.314,499.859,65.7475,76.4403,343.341,121.628,281.934,272.202,86.1355,75.5271,28.6856,109.585,754.502,882.525,328.264,236.645,401.892,424.354,82.8629,120.256,68.0921,250.927,45.9825,266.339,129.693,1375.49,956.065,287.241,976.772,501.073,1535.21,4672.71,256.393,15173.4,7029.9,264.026,25.4667,299.191,219.398,1105.27,983.972,1096.58,223.163,45.4581,161.352,610.421,164.946,502.08,209.947,40.6555,30.4701,200.262,295.376,146.676,245.106,145.452,5.14002,462.097,247.903,331.477,432.273,207.907,55.5773,17.0613,86.1798,713.954,1349.49,911.252,462.367,253.893,356.515,322.336,468.883,265.509,421.711,91.9407,48.9902,3.66637,1529.84,2596.58,365.905,500.607,69.9505,666.061,7609.88,1681.88,6317.34,5162.53,1254.09,709.122,932.035,340.766,336.854,941.745,974.32,779.997,492.95,13.2413,1053.39,601.07,232.504,56.7863,152.406,228.884,42.6701,365.549,206.002,100.02,110.671,29.2303,524.729,1001.12,561.935,831.535,407.221,137.456,143.043,145.561,172.627,592.927,963.123,854.129,306.458,6.36014,106.627,606.269,512.409,243.664,85.3368,428.772,773.381,839.043,3735.15,1344.66,150.046,208.516,237.376,3690.99,2857.11,1462.56,1834.95,693.932,648.466,949.447,761.365,440.644,146.433,611.359,695.522,1385.44,546.814,596.565,713.917,38.395,174.733,225.343,525.374,69.4437,138.876,286.519,161.84,5.92469,31.1178,526.444,1513,598.603,590.773,464.318,204.879,193.39,363.225,199.084
136.719092971,175.78,16.9196,24.6598,350.685,47.9773,174.668,270.522,440.226,637.289,810.035,622.99,65.4264,87.5341,355.494,273.65,439.662,434.99,150.962,104.79,36.2935,119.099,871.091,982.258,410.044,273.101,432.007,357.374,10.8435,98.4633,96.0179,289.044,106.875,291.117,18.4922,1112.86,1014.83,415.079,1059.52,595.077,1107.31,3567.65,2095.94,13585.4,5416.3,206.829,49.595,320.639,459.071,915.257,402.634,850.023,137.571,15.7432,88.007,404.677,358.305,509.7,159.605,30.0097,12.1833,166.295,400.413,290.323,392.539,228.805,43.3864,496.895,452.03,499.602,565.656,236.867,73.1802,9.21948,105.003,835.154,1448.12,872.804,518.418,360.54,344.766,149.513,415.886,456.822,504.454,111.819,64.4986,19.5483,1322.29,2468.25,739.379,531.432,147.473,475.316,6285.06,3131.72,6072.11,3327.62,925.147,690.542,1010.75,362.829,349.353,463.261,658.23,533.584,394.738,85.4657,900.159,856.216,335.635,92.4842,200.41,267.127,64.8524,494.628,336.025,183.056,165.705,20.7725,493.557,1301.25,962.104,987.62,447.708,130.562,131.24,183.385,236.113,603.344,942.306,916.435,318.778,13.8599,86.1364,548.834,618.247,297.879,52.9615,369.916,862.037,1353.1,3813.19,1617.64,199.646,104.827,37.1326,2750.32,1788.14,777.668,1067.7,419.623,594.273,1030.76,428.6,219.007,10.3092,470.005,400.817,1077.98,636.554,747.688,818.688,106.605,314.276,397.372,584.751,74.6069,173.727,414.419,205.919,21.0791,26.7702,495.86,1622.49,910.505,666.482,479.104,196.882,184.839,390.611,273.795
138.205170068,174.545,38.4029,100.577,324.016,107.127,136.745,190.265,329.935,834.888,1035.05,682.55,92.2148,108.368,319.854,433.682,629.521,579.418,216.774,127.213,55.0501,155.407,908.425,964.421,432.916,267.5,398.013,269.898,7.67937,96.7877,150.266,321.764,185.344,245.697,14.4847,963.716,1040.42,680.264,1030.84,555.56,622.837,2602.67,4749.55,12544.6,3830.59,166.712,83.924,325.791,648.642,719.39,89.365,617.421,69.0346,1.81638,44.4272,253.545,542.493,533.586,130.726,19.1205,5.56776,143.423,469.316,449.057,530.015,323.742,115.731,479.433,688.141,703.477,599.301,252.233,75.8341,5.47596,112.825,911.784,1363.66,713.46,490.792,434.521,278.955,43.8693,345.668,584.701,568.49,140.894,71.8178,95.6881,1180.33,2074.31,1178.82,472.459,244.3,248.139,5245.64,5883.79,6406.26,1709.67,551.407,587.28,917.831,470.101,403.895,150.3,393.507,260.259,319.508,142.192,787.19,1130.76,483.182,142.757,234.364,337.606,161.941,575.88,464.647,268.033,204.919,38.761,475.825,1546.03,1336.61,986.162,455.378,94.0024,108.16,199.156,274.258,525.328,814.984,826.621,354.928,13.8434,84.9156,454.755,626.011,336.131,21.8695,298.146,950.461,1781.89,3562.47,1879.8,176.204,61.7626,67.7181,2398.73,1680.57,611.509,443.745,185.112,495.188,921.581,226.824,101.933,27.1261,344.386,148.377,753.417,682.116,923.753,948.972,263.598,419.931,550.254,625.64,111.779,201.412,549.193,242.858,49.75,44.9958,513.984,1607.65,1105.11,644.591,436.502,162.277,141.155,388.746,321.154
139.691247166,184.213,88.6601,192.439,301.17,159.245,109.095,107.603,183.862,976.913,1173.96,609.583,178.149,147.014,219.563,607.08,746.582,673.106,285.249,109.151,94.9816,244.443,814.114,854.317,383.248,222.41,313.838,185.804,45.6477,108.521,175.692,341.492,260.852,154.912,124.797,888.64,930.252,966.348,939.285,374.796,237.866,1873.37,6732.71,11767.2,2534.95,142.064,89.7184,345.788,682.16,558.653,12.6528,431.697,49.2465,3.88536,25.3388,140.908,679.012,508.316,126.404,27.8027,11.6722,100.453,539.514,546.513,584.547,465.89,181.674,401.36,924.771,832.625,552.322,232.885,69.2945,4.87556,118.12,917.524,1120.21,497.239,384.022,459.83,177.68,5.78075,295.667,574.017,602.405,192.203,56.4358,204.226,1035.64,1516.87,1519,393.238,271.565,72.1461,4500.42,8550.81,6755.69,748.82,258.646,359.622,795.529,497.474,477.634,6.42906,224.972,99.3651,232.874,159.381,643.25,1386.33,605.397,164.463,300.516,392.366,265.933,643.43,511.385,332.624,232.088,60.0891,469.36,1655.11,1548.67,842.039,423.273,46.3093,87.0537,175.924,285.123,372.313,634.839,614.294,413.774,10.3529,74.2391,365.119,518.446,354.189,14.9802,220.373,998.611,1871.49,3069.58,2001.33,139.001,47.3582,191.131,2328.16,2121.2,648.287,132.102,49.5635,302.343,777.453,121.555,39.1007,149.648,266.045,56.37,447.481,627.996,972.376,1090.22,448.237,442.066,675.68,594.979,163.856,238.874,619.594,302.637,65.979,67.5362,558.494,1416.23,1153.69,506.965,376.456,97.6245,84.9457,360.752,331.117
141.177324263,180.436,160.551,261.379,272.621,170.63,84.5567,53.9212,63.9404,1029.04,1200.41,424.968,310.238,220.094,93.0324,821.926,691.843,715.033,360.709,58.7194,169.905,340.244,636.096,652.654,306.684,140.568,222.056,113.647,92.1768,126.251,149.976,349.895,306.03,67.6425,306.784,867.663,650.528,1184.44,779.979,173.27,39.9395,1362.5,7168.3,11209.8,1541.96,123.617,60.6296,378.533,549.159,439.744,102.715,314.782,46.2011,4.77489,21.9085,85.2697,732.843,438.829,117.286,64.2653,33.8806,58.2257,588.116,567.967,521.099,655.179,230.982,295.181,1158.57,773.15,490.724,155.485,74.7627,2.79595,102.51,904.492,745.743,315.976,241.894,423.915,88.3219,14.4956,272.74,442.852,585.717,267.841,25.3497,321.979,884.156,935.303,1668.25,308.583,240.68,72.8347,3877.94,10031.7,6953.38,347.296,75.5343,132.569,690.085,385.103,554.835,47.2384,155.804,51.4436,136.645,127.931,492.354,1546.16,689.117,132.036,397.08,411.799,326.401,675.096,472.655,341.258,263.09,57.5268,473.389,1605.04,1490.75,639.177,343.991,23.9723,88.4604,113.725,288.418,210.868,435.717,392.09,453.448,20.9994,51.3625,283.977,351.032,335.533,48.4919,136.788,1011.22,1540.01,2478.54,1870.39,144.502,34.4062,336.774,2234.23,2704.22,709.952,26.9306,1.5854,135.009,655.143,63.8244,36.4386,327.669,243.939,72.1023,227.666,473.336,852.518,1196.4,587.607,376.367,737.713,499.436,200.84,266.688,604.345,376.275,62.6101,79.4519,587.026,1084.48,1064.73,291.006,343.801,22.574,35.3548,353.218,294.335
142.663401361,183.464,218.832,284.479,241.388,134.531,68.7611,32.7492,15.1954,1008.65,1091.81,224.469,426.151,341.734,46.4408,1080.53,490.673,724.454,469.506,28.4053,280.946,371.444,444.176,412.269,227.666,63.0938,148.577,60.0929,117.079,138.594,96.5338,337.186,338.66,22.4166,507.662,824.121,330.947,1247.44,624.373,64.3189,58.2632,940.683,6329.96,10639.1,946.532,140.851,41.3051,357.872,368.537,342.207,275.571,234.557,39.906,5.36853,19.0327,73.7686,712.928,365.672,94.0095,131.592,69.0857,33.8716,621.919,501.591,385.842,828.012,296.846,238.399,1376.83,540.286,442.698,62.3225,98.7622,3.4423,87.6122,873.264,374.475,199.369,128.417,339.495,35.96,37.5119,274.438,261.839,533,352.291,2.32808,454.425,716.333,470.51,1691.12,217.217,219.604,286.628,3217.3,9935.52,6992.86,268.645,7.01371,45.8843,607.343,173.941,662.335,239.181,159.771,53.8009,63.1432,68.0306,338.313,1589.06,759.824,67.0859,498.127,389.014,313.268,666.784,367.227,290.648,294.276,36.7286,485.302,1424.4,1169.84,460.43,241.208,83.6938,118.019,73.2035,296.434,124.685,275.013,234.229,438.354,55.8693,24.5161,226.647,172.575,309.272,106.924,67.6854,960.599,1003.79,1794.56,1640.54,153.606,30.0868,450.955,2001.55,3061.67,823.272,18.8233,24.738,97.4918,620.495,12.8575,104.449,522.383,271.118,98.8504,102.954,294.548,585.946,1239.43,648.415,255.331,725.947,357.189,212.966,249.906,536.979,422.649,51.244,81.3061,561.885,707.61,868.154,103.387,346.376,5.61034,24.7244,399.605,252.553
144.149478458,195.967,229.286,277.157,198.458,80.8992,68.2276,32.9469,40.6278,962.856,867.581,84.1799,473.369,529.475,182.872,1333.27,283.57,721.515,642.528,74.9031,429.126,302.143,292.857,194.612,163.807,28.7898,101.195,25.7587,116.845,135.665,49.3714,295.452,393.561,44.4989,690.761,717.755,106.089,1124.62,578.916,45.4097,202.912,605.642,4873,10128.9,746.127,157.717,36.1541,283.296,230.306,268.294,461.314,167.084,30.4759,13.0444,14.8603,75.5346,661.23,321.788,68.881,218.321,117.291,45.7987,654.132,364.206,236.616,922.641,424.502,325.875,1516.14,280.333,396.37,27.569,142.522,25.2529,116.455,824.375,121.826,133.982,82.3439,253.637,11.4397,53.3908,281.157,125.024,446.978,463.252,14.4529,596.02,550.73,233.655,1603.25,206.053,220.969,573.216,2511.94,8463.13,7045.81,309.991,3.6154,63.4291,546.202,12.6035,834.29,507.003,204.174,61.1692,21.4726,24.0716,206.427,1523.7,830.127,21.3873,576.622,341.866,236.289,628.63,227.042,199.041,316.012,23.9458,526.316,1127,746.523,343.227,156.489,246.853,199.04,128.685,333.178,148.795,191.091,156.275,382.119,98.7314,6.39373,187.669,57.8037,283.538,177.223,36.777,863.147,486.14,1140.15,1398.97,134.119,31.143,497.324,1629.62,3009.92,1133.05,86.6023,81.7722,159.354,679.539,19.4746,273.208,689.596,315.52,101.541,35.4368,163.403,296.441,1180,643.84,129.773,658.718,211.025,202.922,177.189,460.061,412.392,43.3735,71.3893,498.345,360.485,638.892,43.7548,363.791,99.1532,92.4406,531.54,250.745
145.635555556,198.503,201.335,228.294,167.054,38.5997,85.6316,42.6456,107.549,911.98,607.975,21.5496,454.564,770.461,514.709,1519.76,208.32,741.422,866.769,230.72,585.311,175.717,192.621,52.0179,129,34.2934,78.7951,16.9643,93.3688,119.144,22.2895,259.543,446.744,148.308,824.735,558.901,8.41559,929.068,651.237,77.2633,343.266,359.698,3608.61,9672.73,883.611,156.864,27.4184,207.608,178.257,224.117,627.01,108.919,24.0122,20.422,14.6496,85.6373,569.786,337.543,74.1591,299.85,164.37,108.655,674.258,217.849,116.965,913.273,631.938,575.793,1541.94,126.946,354.85,84.2152,206.493,90.3326,231.361,764.87,18.3244,101.241,101.315,195.564,3.57881,47.7078,291.453,59.3745,368.249,578.553,95.1371,714.181,424.566,202.14,1450.03,323.944,223.312,797.49,1739.59,6360.11,7149.45,374.288,19.3284,109.291,493.646,53.6068,1045.5,787.522,248.124,59.7781,3.20644,4.85328,138.689,1354.89,908.426,46.0978,603.356,290.278,148.43,565.342,101.273,105.332,310.328,56.2809,583.909,787.969,371.205,297.896,130.808,470.324,348.343,327.839,435.049,241.148,172.47,153.405,307.304,119.656,7.18899,183.219,24.5775,254.277,249.894,65.0262,737.755,154.593,630.766,1161.65,101.151,23.9541,509.28,1146.85,2599.74,1707.71,267.785,156.741,258.062,766.178,171.995,544.026,817.839,318.659,88.357,5.76004,80.1994,98.3039,1035.05,603.824,60.8789,541.569,115.75,176.449,85.1207,395.018,357.337,37.3426,60.4946,406.403,123.179,432.336,124.708,396.315,292.913,252.765,746.966,330.413
147.121632653,185.858,151.017,158.113,153.178,30.832,114.793,51.561,172.5,853.27,389.718,15.9132,420.056,1005.7,938.372,1613.97,305.223,783.41,1110.72,471.907,691.191,75.5551,139.685,3.14434,118.062,50.907,70.425,36.3666,61.4611,90.6899,30.1124,251.106,454.414,304.689,907.241,377.531,10.0136,779.746,769.304,137.747,399.804,202.757,2921.26,9297.58,1251.05,130.031,12.0435,155.223,189.67,252.954,764.228,70.9059,21.7471,18.1633,20.8509,80.7149,471.068,394.543,128.163,346.749,197.548,213.972,670.494,116.06,45.8766,828.529,873.095,909.966,1466.19,127.655,317.384,221.527,295.553,195.871,418.541,727.414,23.3051,80.8983,148.73,167.982,2.12113,29.8457,288.589,72.9727,333.085,626.478,258.312,791.03,332.724,279.564,1302.93,494.402,226.306,863.687,1009.71,4345.55,7212.46,497.188,39.1084,127.191,462.483,274.587,1266.4,1037.82,247.813,55.9554,0.725235,1.5419,109.435,1155.87,959.502,148.212,569.367,247.387,105.815,487.869,27.4403,37.0642,278.692,144.862,623.662,494.539,137.625,286.818,182.809,687.619,550.267,630.305,621.241,332.922,177.326,198.829,233.995,101.575,35.2693,204.215,59.7228,234.171,290.176,162.007,616.379,27.7517,318.96,951.691,74.0436,9.35315,502.825,684.004,1999.84,2468.81,602.048,245.32,324.33,853.779,464.891,874.46,912.318,245.82,74.5747,0.45907,39.4368,12.5377,877.066,555.012,58.9468,410.984,84.4968,151.522,28.3339,354.107,279.34,31.086,60.5676,299.592,20.3159,286.543,266.044,453.804,523.961,475.974,991.48,499.808
148.607709751,167.805,95.4643,84.0513,169.835,59.9416,130.923,60.5055,201.759,770.12,261.342,29.1317,437.187,1147.94,1280.36,1616.05,497.689,828.669,1313.43,719.257,696.034,68.5283,134.05,29.5649,108.188,56.9592,66.3431,71.11,38.2588,65.5979,69.081,245.115,426.656,438.487,911.763,255.76,45.3443,744.019,805.708,217.419,359.859,137.366,2728.24,9072.87,1666.91,78.5774,2.67593,115.904,217.272,394.376,873.374,63.6994,19.6012,12.2048,27.9092,60.8862,361.693,477.814,223.259,328.462,218.568,310.839,646.876,81.6148,16.0067,737.123,1048.83,1183.48,1338.74,219.251,291.477,391.503,400.9,310.129,614.112,750.761,64.1812,57.7307,187.09,153.752,7.58661,19.529,271.435,131.495,323.325,594.667,454.597,795.963,283.674,336.52,1245.06,558.257,245.347,716.868,496.859,2867.01,7174.23,728.172,54.7856,111.874,442.337,517.958,1496.02,1219.76,189.177,58.099,5.75431,4.20654,95.8563,943.1,982.589,277.402,479.263,221.817,119.854,418.149,13.0369,3.45912,248.231,255.952,603.364,318.405,46.9906,254.409,309.029,820.218,757.599,936.418,865.171,368.454,171.31,251.854,168.427,55.9001,95.8791,239.265,116.472,224.151,284.773,300.293,524.872,21.2495,180.889,825.385,49.8804,4.01842,430.068,390.092,1414.81,3324.96,1042.52,312.078,346.228,898.311,784.667,1224.05,967.576,129.174,70.6328,0.728135,28.3854,12.4512,742.201,541.343,90.5827,293.42,102.756,137.086,42.7809,343.917,200.361,26.9241,79.3845,187.848,24.5103,213.774,344.822,552.691,695.658,689.584,1213.41,697.317
150.093786848,144.653,47.7996,32.9458,214.289,115.461,110.155,76.7839,171.722,684.542,215.778,36.4283,504.155,1171.51,1374.58,1548.82,642.05,850.394,1411.92,853.041,631.233,147.572,156.477,103.285,96.2694,46.5044,64.5925,88.9896,42.1048,70.4265,113.936,216.541,380.791,460.726,873.228,223.925,72.1026,765.327,759.739,256.481,290.218,117.781,2788.9,9026.24,1933.96,46.5521,10.4638,73.2081,245.915,564.921,992.054,101.828,17.3277,12.842,23.9194,43.9471,242.629,575.689,306.43,259.869,218.503,343.744,622.976,102.391,13.3401,659.681,1111.14,1239.27,1232.42,276.534,292.25,537.126,466.983,419.115,753.288,807.086,108.985,30.0423,208.128,131.969,21.447,23.1383,266.022,178.781,302.029,518.056,564.34,782.03,234.047,343.412,1189.68,536.5,231.547,486.465,220.935,2056.91,7150.12,992.658,56.2016,106.736,379.993,715.102,1602.02,1356.98,94.919,82.6854,14.2668,2.66985,88.67,720.061,985.903,338.572,381.033,202.96,155.091,369.819,46.7165,3.83001,233.184,338.019,514.068,275.846,36.1369,185.781,467.87,819.209,905.426,1136.86,1097.97,347.255,145.986,270.278,118.078,17.1673,175.158,273.764,157.507,203.313,257.347,407.51,488.741,48.5211,158.964,749.923,66.3936,37.3485,295.269,263.134,1103.49,4161.32,1455.51,327.861,328.55,860.767,1024.3,1488.78,1006.32,28.0164,96.7698,0.49671,26.9387,40.6248,654.21,569.63,103.76,208.345,137.617,139.67,108.866,347.41,161.307,25.8241,107.94,94.4361,85.5648,177.86,325.767,653.142,755.69,826.423,1315.95,883.963
151.579863946,111.824,18.8346,16.893,264.866,195.438,58.4199,104.285,96.0873,616.684,221.528,41.7004,561.456,1095.97,1151.88,1441.87,643.286,802.216,1422.56,767.172,558.925,241.586,182.275,205.871,96.9709,34.2228,63.0135,83.7474,88.4044,110.315,125.732,186.879,304.67,373.72,782.709,280.373,112.428,741.763,689.583,197.098,256.169,89.2254,2943.83,9232.15,1866.81,51.4156,16.5717,62.4082,233.875,681.682,1131.1,190.692,21.3081,16.9386,15.8516,30.8569,137.27,676.614,335.732,179.205,193.555,315.647,595.342,134.038,17.4083,621.7,1024.53,1048.78,1150.81,244.348,313.503,630.735,452.104,487.757,797.522,820.373,175.511,11.3644,230.572,87.704,44.875,51.1611,267.295,179.226,262.417,422.411,516.994,754.021,188.24,351.492,1012.67,531.424,131.393,340.198,91.3665,1961.29,7294.27,1108.92,46.9792,75.2185,347.049,745.187,1551.23,1444.76,35.0438,116.084,32.3905,1.26619,79.7146,498.215,987.201,269.308,321.363,166.743,191.035,332.193,90.601,23.9587,254.694,336.525,389.579,323.595,47.9331,119.39,582.328,707.158,921.443,1173.12,1228.33,322.301,116.103,250.018,79.2301,8.12631,267.46,279.321,169.635,156.144,232.706,403.04,507.739,76.7216,208.434,642.839,164.895,121.337,170.803,229.62,1265.31,4936.86,1615.64,323.441,219.177,832.736,1013.43,1634.49,1042.53,3.82865,136.729,10.2204,32.0846,55.459,592.876,637.612,64.1022,174.659,133.749,161.959,187.479,334.554,178.986,33.8348,137.962,30.9601,170.32,148.997,254.816,682.778,701.566,833.918,1238.42,1038.02
153.065941043,77.5194,9.37492,19.4584,326.347,288.029,12.7007,133.004,30.0583,568.632,239.057,55.7523,560.579,940.988,725.995,1298.8,502.791,676.337,1344.16,511.877,491.513,291.518,202.377,304.52,123.253,44.4131,69.655,77.1055,192.108,183.974,89.4084,162.748,201.669,235.438,640.806,406.41,212.306,633.982,582.063,93.7473,272.855,56.6242,3180.55,9604.39,1581.21,90.4347,17.6836,79.7785,190.966,691.702,1283.94,307.42,30.0093,23.1472,10.7315,24.2638,69.8811,776.235,314.883,128.707,149.892,258.204,567.861,136.827,25.1807,603.616,820.439,698.13,1080.11,152.121,336.995,650.122,358.331,494.325,716.997,763.187,267.975,27.5078,261.964,36.8998,77.1246,119.883,276.59,122.376,206.351,310.925,355.632,692.964,204.054,384.235,756.506,501.122,37.5661,324.847,51.0826,2571.64,7543.04,1070.12,58.3494,29.4827,364.776,599.623,1359.43,1500.06,49.4922,143.102,59.4564,7.94648,67.719,312.507,978.469,124.299,304.293,108.675,202.766,302.041,112.149,49.9153,300.382,265.972,258.101,409.195,64.2308,99.6704,602.187,522.279,804.57,1025.17,1210.71,342.514,116.26,217.216,47.7723,46.6289,356.292,260.082,141.765,99.9812,201.979,292.586,541.232,138.865,278.56,512.985,287.509,262.073,118.324,268.475,2024.03,5533.18,1459.7,315.549,72.5057,830.127,753.413,1635.69,1104.35,56.6241,165.914,39.5007,48.6382,41.8909,548.219,713.992,9.55228,179.237,83.5829,191.438,227.955,310.397,208.202,70.8748,172.144,9.3344,254.16,123.452,189.943,616.662,555.605,707.108,1003.12,1118.27
